freq_hz,x_amplitude,x_baseline,x_baseline_smooth,x_residual,x_transfer,x_flattened,y_amplitude,y_baseline,y_baseline_smooth,y_residual,y_transfer,y_flattened,a_amplitude,a_baseline,a_baseline_smooth,a_residual,a_transfer,a_flattened
13.857421875013443,0.20519929648379032,0.14230413558121122,0.1578308043687018,0.0628951609025791,0.46510154525641884,0.09543850988014091,0.04165493594113016,0.023124362662375463,0.020721434923144797,0.018530573278754695,0.30522028514771204,0.012713931425761426,0.13961040059686605,0.07251007777652492,0.06960742919057947,0.06710032282034113,0.4258205475543112,0.05944897722643424
13.86474609376345,0.1975605994743376,0.14221784521934464,0.15731941559410487,0.055342754254992965,0.4666134229124196,0.09218442755335023,0.040675366651541124,0.02303873924498212,0.02065742226666707,0.017636627406559004,0.30616609343932655,0.012453418106914606,0.1245957067268549,0.07231732293295387,0.06945590020914857,0.052278383793901026,0.42674954211991256,0.05317116079579224
13.872070312513458,0.18314183355558142,0.1421352189154777,0.15681151654659203,0.04100661464010372,0.4681247437533446,0.08573322390372425,0.037435555752152155,0.022950910835247473,0.02059717123139292,0.014484644916904682,0.3070616933199279,0.011495025139628407,0.10431609440973422,0.07212499385414092,0.06930533762836459,0.032191100555593294,0.42767663539452433,0.04461355627465268
13.879394531263465,0.15533313899765475,0.1420333277857942,0.15630710151278968,0.013299811211860552,0.4696354182918571,0.07294994370775076,0.03472810696367454,0.022861314707609687,0.020537259837880097,0.011866792256064851,0.3079574551735746,0.010694779443528904,0.10969833678677872,0.0719290655479803,0.06915573529501673,0.03776927123879842,0.4286018142289398,0.0470169061647106
13.886718750013472,0.1270061347596264,0.1270061347596264,0.1558061390162967,0.0,0.4711454340914554,0.05983836049360206,0.03094900796420517,0.022769617051597475,0.02047768788560905,0.008179390912607696,0.3088533388750742,0.009558704444616031,0.10929104730806377,0.07172958312063434,0.06900708397553322,0.037561464187429436,0.4295250850230041,0.046943246387249254
13.894042968763479,0.1444066126292257,0.14184252182437543,0.15530860509633346,0.002564090804850261,0.4726547569944002,0.06825447240065115,0.029990432083198862,0.022676890437691832,0.02041823288473284,0.0073135416455070296,0.30975267603304973,0.009289616593158278,0.09593928554323568,0.07152791245789142,0.06885937500745523,0.02441137308534426,0.4304464513157637,0.04129672500385555
13.901367187513486,0.15275376584900657,0.14175311995419607,0.1548144825254441,0.011000645894810507,0.47416333280629663,0.07243023471367761,0.029639439075447666,0.022583708963842736,0.02035362683635416,0.00705573011160493,0.3107358863736006,0.009210037372725563,0.08950780629959965,0.071322431374877,0.06871260017260719,0.01818537492472265,0.43136591450947326,0.038610616720163596
13.908691406263493,0.17840487313581596,0.14167660030619939,0.15432382424864532,0.036728272829616576,0.475670891117067,0.08486200498414087,0.029467402504098184,0.022489955756012196,0.020287812743632422,0.006977446748085987,0.31174392014718627,0.009186283573182581,0.0919540603775504,0.07111703507227711,0.06856674268153197,0.020837025305273288,0.4322835306534682,0.039750225877929674
13.9160156250135,0.17236785053492942,0.1416189341794682,0.15383662139704743,0.03074891635546123,0.47717734785324434,0.08225003377342205,0.02947878049704533,0.02239533477653025,0.020226100325504114,0.007083445720515082,0.31269509070599255,0.009217869941425634,0.08765431643166859,0.070912003199291,0.0684217953371879,0.016742313232377584,0.4331992965941764,0.03797178822164219
13.923339843763507,0.1643540280591279,0.14156120661277302,0.1533528545780975,0.02279282144635489,0.4786826512157479,0.07867342188933077,0.02871565423469871,0.022299917742534574,0.020167813874695604,0.006415736492164134,0.3135988022899915,0.009005194774975037,0.08233175948438047,0.07070479860198449,0.06827774436915572,0.011626960882395981,0.43411325147950264,0.03574130780979279
13.930664062513515,0.17477174647049934,0.14148591020251794,0.15287250487092344,0.0332858362679814,0.48018674818553936,0.0839230766123766,0.03045957108682637,0.022203630324808706,0.020109854445563586,0.008255940762017664,0.31450263814849627,0.009579615463678554,0.08622417666094868,0.07049593439800968,0.0681345996968622,0.015728242262939007,0.4350252844172139,0.037509696975569294
13.937988281263522,0.15918624640798973,0.14140317138338113,0.15239556709725882,0.017783075024608602,0.48168954254488383,0.07667835021170173,0.027490522121923527,0.022106517137783898,0.020052223676354584,0.005384004984139629,0.31540652937010333,0.008670690173047947,0.07691521931621136,0.0702849320590229,0.06799909719334048,0.00663028725718845,0.4358921637960118,0.03352674137658817
13.945312500013529,0.1628020256695328,0.1412820683224534,0.15192204499333378,0.0215199573470794,0.4831909088912528,0.07866445875259863,0.024518927729681225,0.022008754966520803,0.019994920448577168,0.0025101727631604218,0.31631044955530546,0.007755593052789513,0.07260894953270604,0.0700733641554644,0.06785763614652521,0.0025355853772416337,0.4368008568376617,0.03171565136996853
13.952636718763536,0.17069780881001684,0.14110720871811247,0.15145193175909355,0.029590600091904368,0.48469075401238115,0.08273564966038834,0.023869168613314996,0.021909457270228864,0.019937943930433962,0.001959711343086132,0.31721436763887795,0.00757164322773847,0.07036611769612977,0.06985997733837984,0.06771707750784364,0.000506140357749929,0.4377075134163501,0.030799778405535192
13.959960937513543,0.16806092079764023,0.14091902807965256,0.15098520840553742,0.02714189271798767,0.486189023257026,0.08170937493028112,0.024317333676872832,0.021808277770118612,0.019881290176027227,0.00250905590675422,0.3181183021783059,0.007735788902790126,0.0724319636392277,0.06964284961085246,0.06757741462907958,0.002789114028375242,0.4386121276534577,0.03176953768191955
13.96728515626355,0.15229292185467505,0.1407274961483801,0.15052184551277625,0.011565425706294957,0.4876856960587555,0.07427107959951885,0.02436804974298887,0.021705861224765446,0.01983258094894439,0.0026621885182234253,0.3188996072772186,0.0077709614931508785,0.07988610127731101,0.06942595697469531,0.06743864282335738,0.010460144302615701,0.4395146813588393,0.035111114347897314
13.974609375013557,0.13200327997720787,0.13200327997720787,0.15006181258632734,0.0,0.48918075648804443,0.06457346435815367,0.02463356565799711,0.02160288526569504,0.01978317106138715,0.00303068039230207,0.3196960819014698,0.007875254424124279,0.09257826338224985,0.06920884002345086,0.06730075434766297,0.02336942335879899,0.44041517660655694,0.04077287221742191
13.981933593763564,0.14839915334771217,0.1402943781960723,0.14960511039832164,0.008104775151639876,0.4906740873055783,0.07281561912580922,0.025924633820855733,0.021499678586589466,0.019727180690105435,0.004424955234266267,0.32060345445531635,0.008311527158455475,0.09530207564530346,0.06899167469621477,0.06716374176366122,0.026310400949088694,0.44131361406396946,0.04205810343082668
13.989257812513571,0.16954962041406038,0.14006791962178333,0.1491517413903811,0.02948170079227705,0.4921655645227408,0.08344648464570245,0.025284403586677762,0.021396247476435537,0.0196715081415004,0.0038881561102422253,0.32151079776995783,0.00812920876829035,0.08082695781134372,0.06877463693208268,0.06702759873899732,0.012052320879261044,0.44220998766789316,0.03574248801698763
13.996582031263578,0.16315540415721833,0.13984257948312787,0.14870173396068948,0.02331282467409046,0.493654976614816,0.08054247722381247,0.023398989884016064,0.021292791943237823,0.019616149338879285,0.0021061979407782407,0.3224181344998545,0.007544258667585426,0.07124789895185776,0.06855399086823431,0.06689231909558231,0.0026939080836234502,0.4431042907845303,0.03157024973495081
14.003906250013586,0.13565250500191486,0.13565250500191486,0.14825511998021076,0.0,0.4951420970199561,0.0671672657926582,0.022524465753054404,0.021189283511390326,0.019561102475873438,0.0013351822416640784,0.3233254507874873,0.007282733043353635,0.06823003924129027,0.06823003924129027,0.06675789652593217,0.0,0.44399651807882684,0.0302938998515146
14.011230468763593,0.15095032978071732,0.13937291704432048,0.14781192568153034,0.011577412736396842,0.49662671440400075,0.07496596631719803,0.024625404097119025,0.02108580542527434,0.01950805642914196,0.0035395986718446855,0.3242046330388944,0.00798367009874096,0.06660104307208858,0.06660104307208858,0.06662432340394242,0.0,0.44488667347617017,0.02962991650238462
14.0185546875136,0.1589349129463291,0.13911090636966425,0.14737221623786823,0.01982400657666486,0.49810848255455814,0.07916682831263679,0.02445725136641652,0.02098223587009716,0.019460433381512543,0.003475015496319362,0.32499801787150334,0.007948558216670487,0.06714750725462255,0.06714750725462255,0.06649159036334372,0.0,0.44577477316771985,0.02993266481520719
14.025878906263607,0.1359799507994955,0.1359799507994955,0.14693602987186702,0.0,0.499587140505704,0.06793383478602628,0.023449160013998233,0.020878833611153044,0.019406121881071797,0.002570326402845189,0.32590758290974453,0.007642259061425996,0.0670216951112952,0.0670216951112952,0.06635969160276076,0.0,0.44666081013775194,0.029935964635216524
14.033203125013614,0.15213601925547746,0.1385997143757586,0.1465034214534298,0.013536304879718852,0.5010623661392191,0.07622963378315133,0.026705854677866004,0.020775657248151537,0.01935210797055941,0.005930197429714467,0.326817227639165,0.008727933387554593,0.06904454569466396,0.06745647856915674,0.06622862170916337,0.0015880671255072282,0.447544775156924,0.030900525678730348
14.040527343763621,0.1633323223366208,0.13835414912578559,0.1460744388733604,0.024978173210835203,0.502533855800654,0.08208002172069734,0.0298872036883283,0.020672627497978307,0.019298388032376455,0.009214576190349995,0.32772697208188456,0.009794842768770367,0.07787901175558291,0.06723933201473725,0.06609838564730491,0.010639679740845662,0.4484265889629793,0.034923019593363816
14.047851562513628,0.1552555245771731,0.13810691774431982,0.14564910343993326,0.01714860683285327,0.5040013928490845,0.07824900063441051,0.03062668040779228,0.02056972662995918,0.01924495366494369,0.0100569537778331,0.328636918852801,0.010065057883906301,0.08882188849069278,0.06702337486257087,0.0659689678245787,0.021798513628121907,0.44930631157665507,0.03990823510502612
14.055175781263635,0.15178518502055235,0.13786429463095295,0.1452274366422071,0.0139208903895994,0.5054647571987272,0.07672206169277739,0.028480063100307363,0.02046723314512442,0.01919179469334131,0.008012829955182942,0.3295472037383959,0.009385525156999362,0.08369795594107172,0.06680930007388458,0.06584035193055664,0.016888655867187144,0.45018400939051456,0.03767948138334231
14.062500000013642,0.15219757832871014,0.13762652402227954,0.14480947158320004,0.014571054306430603,0.506923685297551,0.07715255729975244,0.026428820156368632,0.02036484202853352,0.019138902207599645,0.006063978127835112,0.330457944103014,0.008733613573941874,0.07116181256597255,0.06659755331706482,0.0657125206205641,0.004564259248907729,0.45105975743844556,0.032098229914887706
14.06982421876365,0.15056579466701078,0.13739385015489441,0.14439523042178048,0.013171944512116368,0.508377948402609,0.07654432979242343,0.02558312137010621,0.020262624841238246,0.019086270511010476,0.005320496528867964,0.33136920448987045,0.0084774585767799,0.06751414826641478,0.06638819031055429,0.06558545509437524,0.0011259579558604849,0.4519336424383904,0.03051191494216637
14.077148437513657,0.14167400752290768,0.13716651726539209,0.14398472889572542,0.004507490257515595,0.5098273376901573,0.07222928207529934,0.02553798738260071,0.020160653144290393,0.019033897190564468,0.005377334238310317,0.33228099388113025,0.008485787829214327,0.07461052868842588,0.06618058114036203,0.06545914804248115,0.008429947548063851,0.4528056734338306,0.033784070688016817
14.084472656263664,0.13754721849814378,0.13694476959036728,0.14357800390914818,0.0006024489077764983,0.511271566690652,0.0703239818954874,0.025298905042238626,0.020059370047099775,0.018981778962686248,0.00523953499513885,0.33319333705996196,0.008429426594986586,0.08355899046122155,0.06597490058406927,0.06533360690329483,0.01758408987715228,0.4536757576487899,0.03790868830586269
14.09179687501367,0.1422995408000788,0.13672885136641458,0.14317509360662073,0.005570689433664233,0.5127103405473327,0.07295844602333747,0.023848648209327018,0.01995901560384737,0.018929907408707185,0.003889632605479646,0.3341063503037996,0.007967984812897495,0.07535479896303031,0.06577143829912765,0.0652088329239871,0.009583360663902654,0.4545438444870143,0.034252060021201874
14.099121093763678,0.14596928102228388,0.1365190068301287,0.14277602028343483,0.00945027419215519,0.5141434174675873,0.07504914499008367,0.023412372476570062,0.019859653479781077,0.018878277581949543,0.0035527189967889845,0.33502009113158077,0.007843615160707015,0.07591847138948427,0.06557063390260356,0.06508481614955049,0.010347837486880701,0.45540996142132,0.03457402812665061
14.106445312513685,0.12763582784547686,0.12763582784547686,0.14238079622914987,0.0,0.5155705891881923,0.06580527896381519,0.024827981047989407,0.01976098711270933,0.018826885960979586,0.005066993935280078,0.33593459316746915,0.008340577712525955,0.08868804563244997,0.06537364218075681,0.06496154611689352,0.023314403451693166,0.4562741403729062,0.04046606178229919
14.113769531263692,0.12413854398986168,0.12413854398986168,0.1419894465401814,0.0,0.5169915989507946,0.06417858434874214,0.027606284909045844,0.01966359679814726,0.018775730298582333,0.007942688110898585,0.3368498681720814,0.009299173432333012,0.09525894871847142,0.0651806030508517,0.0648390136592662,0.030078345667619716,0.45713640505918735,0.043546333366879506
14.1210937500137,0.1538506487242727,0.1359283577132185,0.14160196999789737,0.017922291011054192,0.5184062834862875,0.07975714301710454,0.029634115271807735,0.01956672670010224,0.01872481577051041,0.010067388571705495,0.33776579451705946,0.010009390489592264,0.09290535633372032,0.06499016255078717,0.06471721852587277,0.027915193782933154,0.45799671690047755,0.042550348183312894
14.128417968763706,0.17002106165133243,0.13574525029354642,0.1412183544644332,0.03427581135778601,0.5198145190074063,0.08837941638341594,0.03034159825982825,0.01947045031990565,0.018674138250183627,0.0108711479399226,0.33868241689009787,0.01027616583094702,0.08492209872519257,0.06480249798295669,0.06459616425667093,0.020119600742235885,0.4588550102449698,0.03896693048057257
